latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
7.58192,16.52755,325.56,1.27,1.12,2021-11-29,12:38,A,71,6.1NRT,310.84,11.21,D
7.55515,16.33611,328.15,1.24,1.11,2021-11-29,12:38,A,75,6.1NRT,308.44,17.68,D
7.95882,19.43711,317.45,2.09,1.41,2021-11-29,12:38,A,49,6.1NRT,304.19,17.78,D
7.55602,16.3293,324.55,1.24,1.11,2021-11-29,12:38,A,50,6.1NRT,308.4,12.09,D
7.55157,16.29608,334.57,1.23,1.1,2021-11-29,12:38,A,84,6.1NRT,307.44,30.63,D
7.34448,14.7795,328.14,1.05,1.02,2021-11-29,12:38,A,78,6.1NRT,306.08,18.62,D
7.6009,16.58827,324.69,1.29,1.13,2021-11-29,12:38,A,33,6.1NRT,310.24,9.76,D
7.57647,16.40628,332.14,1.25,1.11,2021-11-29,12:38,A,80,6.1NRT,309.41,24.5,D
7.60942,16.57537,325.74,1.28,1.12,2021-11-29,12:38,A,61,6.1NRT,310.21,11.3,D
7.58793,16.41615,327.73,1.25,1.11,2021-11-29,12:38,A,68,6.1NRT,310.02,16.71,D
7.58641,16.40486,336.35,1.25,1.11,2021-11-29,12:38,A,85,6.1NRT,308.97,33.48,D
7.64214,16.66526,323.64,1.3,1.13,2021-11-29,12:38,A,51,6.1NRT,308.15,12.13,D
9.35937,21.48206,322.11,3.19,1.69,2021-11-29,12:38,A,32,6.1NRT,303.9,36.5,D
9.35588,21.45332,325.39,3.18,1.69,2021-11-29,12:38,A,61,6.1NRT,301.91,58.71,D
9.08452,19.27299,326.68,2.12,1.41,2021-11-29,12:38,A,71,6.1NRT,306.85,31.56,D
9.0821,19.25397,322.66,2.11,1.41,2021-11-29,12:38,A,62,6.1NRT,305.78,19.25,D
8.49961,14.88186,352.21,1.08,1.04,2021-11-29,12:38,A,95,6.1NRT,311.82,60.01,D
8.49826,14.87217,337.67,1.08,1.04,2021-11-29,12:38,A,78,6.1NRT,308.44,29.21,D
9.40698,21.74565,321.35,3.35,1.73,2021-11-29,12:38,A,43,6.1NRT,302.38,37.29,D
9.40329,21.71537,335.56,3.34,1.72,2021-11-29,12:38,A,84,6.1NRT,303.29,138.4,D
9.38521,21.56737,324.52,3.25,1.7,2021-11-29,12:38,A,65,6.1NRT,307.13,48.67,D
9.38164,21.53818,327.68,3.23,1.7,2021-11-29,12:38,A,74,6.1NRT,304.16,65.68,D
9.37455,21.48031,331,3.19,1.69,2021-11-29,12:38,A,79,6.1NRT,303.38,92.93,D
9.37101,21.45147,322.13,3.18,1.69,2021-11-29,12:38,A,33,6.1NRT,303.35,39.88,D
8.51021,14.8902,330.65,1.08,1.04,2021-11-29,12:38,A,75,6.1NRT,311.64,18.88,D
8.50886,14.88051,327.35,1.08,1.04,2021-11-29,12:38,A,68,6.1NRT,308.98,14.57,D
8.38007,13.96366,333.23,1.01,1.01,2021-11-29,12:38,A,46,6.1NRT,311.95,17.55,D
8.24755,13.03557,319.46,1,1,2021-11-29,12:38,A,46,6.1NRT,309.14,6.08,D
9.54738,22.7704,341.42,4.05,1.87,2021-11-29,12:38,A,89,6.1NRT,304.09,252.51,D
9.54288,22.73305,328.28,4.03,1.86,2021-11-29,12:38,A,75,6.1NRT,303.54,107.31,D
9.42247,21.74379,323.95,3.35,1.73,2021-11-29,12:38,A,61,6.1NRT,302.6,58.15,D
9.41875,21.71357,330.75,3.34,1.72,2021-11-29,12:38,A,79,6.1NRT,303.24,105.01,D
9.40048,21.56552,349.56,3.25,1.7,2021-11-29,12:38,A,94,6.1NRT,306.38,262.36,D
9.39688,21.53637,331.89,3.23,1.7,2021-11-29,12:38,A,80,6.1NRT,304.18,90.94,D
8.51812,14.87919,344.56,1.08,1.04,2021-11-29,12:38,A,90,6.1NRT,309.82,42.13,D
8.39036,13.97148,332.33,1.02,1.01,2021-11-29,12:38,A,24,6.1NRT,310.54,14.52,D
9.3836,21.30673,322.16,3.09,1.67,2021-11-29,12:38,A,44,6.1NRT,304.88,47.44,D
9.31349,20.75111,325.71,2.79,1.6,2021-11-29,12:38,A,67,6.1NRT,303.45,56.14,D
9.0766,18.91779,324.34,1.98,1.37,2021-11-29,12:38,A,66,6.1NRT,305.47,31.01,D
9.03544,18.60556,333.65,1.87,1.34,2021-11-29,12:38,A,81,6.1NRT,307.01,54.48,D
9.42369,21.50367,320.47,3.21,1.7,2021-11-29,12:38,A,25,6.1NRT,304.5,33.97,D
9.33103,20.77453,322.3,2.8,1.6,2021-11-29,12:38,A,55,6.1NRT,304.99,41.82,D
9.3278,20.74934,334.89,2.79,1.6,2021-11-29,12:38,A,83,6.1NRT,304.14,107.71,D
9.04743,18.60399,321.3,1.87,1.34,2021-11-29,12:38,A,48,6.1NRT,306.26,17.01,D
8.54754,14.95409,324.77,1.09,1.04,2021-11-29,12:38,A,60,6.1NRT,309.98,10.75,D
8.34902,13.55243,329.94,1,1,2021-11-29,12:38,A,76,6.1NRT,310.36,16.65,D
9.45753,21.64833,348,3.3,1.72,2021-11-29,12:38,A,93,6.1NRT,303.04,272,D
9.45376,21.61872,328.93,3.28,1.71,2021-11-29,12:38,A,76,6.1NRT,301.39,93.16,D
9.31031,20.50208,323.6,2.66,1.57,2021-11-29,12:38,A,56,6.1NRT,303.71,35.79,D
9.29182,20.3599,324.69,2.6,1.55,2021-11-29,12:38,A,59,6.1NRT,307.64,29.65,D
8.54047,14.83661,336.44,1.07,1.03,2021-11-29,12:38,A,81,6.1NRT,311.14,25.98,D
8.39406,13.80393,356.3,1.01,1,2021-11-29,12:38,A,98,6.1NRT,310.11,64.83,D
8.39277,13.79487,336.78,1.01,1,2021-11-29,12:38,A,84,6.1NRT,308.33,25.58,D
5.4319,16.76268,321.29,1.24,1.11,2021-11-29,12:38,A,75,6.1NRT,302.56,15.45,D
5.38656,16.15203,311.52,1.15,1.07,2021-11-29,12:38,A,52,6.1NRT,300.02,5.54,D
4.1338,7.50948,312.73,2.31,1.47,2021-11-29,12:38,A,52,6.1NRT,292.49,28.3,D
5.1791,14.23748,320.57,1,1,2021-11-29,12:38,A,75,6.1NRT,299.85,12.08,D
5.48268,15.86934,313.27,1.11,1.05,2021-11-29,12:38,A,59,6.1NRT,299.94,6.99,D
5.26254,14.237,318.8,1,1,2021-11-29,12:38,A,73,6.1NRT,301.63,10.16,D
5.7428,16.58892,314.96,1.22,1.1,2021-11-29,12:38,A,64,6.1NRT,301.37,9.45,D
5.74128,16.57815,311.75,1.22,1.1,2021-11-29,12:38,A,54,6.1NRT,300.38,6.04,D
5.51713,14.21876,312.36,1,1,2021-11-29,12:38,A,61,6.1NRT,301.13,5.24,D
5.09867,10.75357,308.52,1.29,1.13,2021-11-29,12:38,A,42,6.1NRT,295.58,4.89,D
5.09951,10.7586,310.1,1.29,1.13,2021-11-29,12:38,A,56,6.1NRT,294.62,6.53,D
5.65683,14.29263,310.9,1.01,1,2021-11-29,12:38,A,55,6.1NRT,300.12,4.39,D
5.65556,14.28366,312.67,1.01,1,2021-11-29,12:38,A,61,6.1NRT,300.4,5.75,D
5.89059,15.56998,317.29,1.09,1.04,2021-11-29,12:38,A,63,6.1NRT,302.19,7.35,D
5.92514,15.54534,324.67,1.09,1.04,2021-11-29,12:38,A,78,6.1NRT,301.95,13.42,D
5.92377,15.53558,318.01,1.09,1.04,2021-11-29,12:38,A,60,6.1NRT,301.34,6.05,D
5.93444,15.54397,319.4,1.09,1.04,2021-11-29,12:38,A,40,6.1NRT,301.56,6.93,D
5.77767,14.37037,317.15,1.01,1,2021-11-29,12:38,A,70,6.1NRT,301.06,9.03,D
5.77639,14.36137,327.02,1.01,1,2021-11-29,12:38,A,81,6.1NRT,302.2,19.36,D
5.79969,14.25969,314.85,1.01,1,2021-11-29,12:38,A,65,6.1NRT,300.52,7.39,D
5.83488,13.80164,310.07,1,1,2021-11-29,12:38,A,52,6.1NRT,296.54,4.92,D
6.13111,15.70353,313.46,1.11,1.05,2021-11-29,12:38,A,59,6.1NRT,299.91,6.98,D
6.69885,19.79411,318.11,2.13,1.42,2021-11-29,12:38,A,70,6.1NRT,299.22,25.51,D
6.12907,15.55276,316.78,1.09,1.04,2021-11-29,12:38,A,67,6.1NRT,302.58,7.72,D
6.1329,15.51253,319.52,1.09,1.04,2021-11-29,12:38,A,72,6.1NRT,301.52,9.76,D
6.15901,15.51223,320.05,1.09,1.04,2021-11-29,12:38,A,25,6.1NRT,303.2,8.94,D
6.18967,15.52783,326.98,1.09,1.04,2021-11-29,12:38,A,80,6.1NRT,303.07,17.56,D
6.18831,15.51811,319.48,1.09,1.04,2021-11-29,12:38,A,39,6.1NRT,302.52,8.12,D
6.18788,15.3797,316.72,1.08,1.04,2021-11-29,12:38,A,50,6.1NRT,301.18,7.09,D
6.18653,15.37004,323.2,1.08,1.04,2021-11-29,12:38,A,76,6.1NRT,302.14,14.17,D
6.2094,15.4654,320.45,1.09,1.04,2021-11-29,12:38,A,71,6.1NRT,301.65,10.52,D
6.19578,15.3687,318.91,1.08,1.04,2021-11-29,12:38,A,52,6.1NRT,302.26,9.27,D
6.25198,15.70005,312.67,1.11,1.05,2021-11-29,12:38,A,56,6.1NRT,300.64,5.99,D
6.25433,15.64893,315.36,1.11,1.05,2021-11-29,12:38,A,64,6.1NRT,302.09,6.73,D
6.23074,15.48221,320.38,1.09,1.04,2021-11-29,12:38,A,46,6.1NRT,301.1,10.1,D
6.1886,15.1849,314.65,1.06,1.03,2021-11-29,12:38,A,62,6.1NRT,299.9,7.22,D
5.96033,13.58545,312.22,1,1,2021-11-29,12:38,A,60,6.1NRT,299.42,5.33,D
6.75069,19.12282,313.15,1.89,1.34,2021-11-29,12:38,A,57,6.1NRT,298.59,12.25,D
6.00677,13.33542,313.2,1,1,2021-11-29,12:38,A,62,6.1NRT,301.01,5.51,D
6.62828,17.58787,313.89,1.45,1.19,2021-11-29,12:38,A,56,6.1NRT,301.49,8.54,D
6.41121,16.04438,317.13,1.16,1.07,2021-11-29,12:38,A,66,6.1NRT,300.85,9.81,D
6.3164,15.37531,317.2,1.08,1.04,2021-11-29,12:38,A,67,6.1NRT,302.01,7.8,D
6.41626,16.04743,320.33,1.16,1.07,2021-11-29,12:38,A,72,6.1NRT,301.14,14.08,D
6.63474,17.59328,315.27,1.45,1.19,2021-11-29,12:38,A,62,6.1NRT,301.38,10.82,D
6.38883,15.63764,314.39,1.11,1.05,2021-11-29,12:38,A,60,6.1NRT,301.3,5.89,D
6.38334,15.59814,314.8,1.1,1.05,2021-11-29,12:38,A,58,6.1NRT,301.49,5.98,D
6.45033,16.01107,320.3,1.16,1.07,2021-11-29,12:38,A,72,6.1NRT,301.66,13.44,D
6.37194,15.38045,314.87,1.08,1.04,2021-11-29,12:38,A,61,6.1NRT,302.37,6.11,D
6.85567,18.72884,312.04,1.77,1.3,2021-11-29,12:38,A,51,6.1NRT,299.35,11.08,D
6.25687,14.30678,313.33,1.01,1,2021-11-29,12:38,A,59,6.1NRT,299.8,6.03,D
6.25558,14.29775,313.74,1.01,1,2021-11-29,12:38,A,60,6.1NRT,298.92,6.39,D
6.40895,15.32999,320.76,1.08,1.04,2021-11-29,12:38,A,72,6.1NRT,305.04,11.14,D
6.26489,14.30008,312.07,1.01,1,2021-11-29,12:38,A,53,6.1NRT,299.66,5.35,D
6.5423,16.08751,327.36,1.17,1.08,2021-11-29,12:38,A,80,6.1NRT,303.04,21.18,D
6.48582,15.67899,317.6,1.12,1.05,2021-11-29,12:38,A,65,6.1NRT,303.7,7.85,D
6.55193,16.08621,320.4,1.17,1.08,2021-11-29,12:38,A,71,6.1NRT,303.29,11.87,D
7.01112,19.29885,311.43,1.97,1.37,2021-11-29,12:38,A,46,6.1NRT,298.13,11.29,D
6.56482,15.96809,313.41,1.15,1.07,2021-11-29,12:38,A,54,6.1NRT,301.33,5.62,D
6.51645,15.62379,321.98,1.11,1.05,2021-11-29,12:38,A,74,6.1NRT,303.82,11.27,D
6.7746,17.32123,322.2,1.4,1.17,2021-11-29,12:38,A,74,6.1NRT,300.87,19,D
6.78082,17.31356,316.41,1.4,1.17,2021-11-29,12:38,A,20,6.1NRT,301.2,9.09,D
6.5553,15.58127,314.45,1.11,1.05,2021-11-29,12:38,A,54,6.1NRT,302.14,5.54,D
6.05893,12.0461,313.81,1.08,1.04,2021-11-29,12:38,A,63,6.1NRT,299.63,7.87,D
6.5291,15.25682,325.07,1.07,1.03,2021-11-29,12:38,A,77,6.1NRT,303.61,14.66,D
6.59177,15.63699,314.26,1.11,1.05,2021-11-29,12:38,A,40,6.1NRT,301.63,5.35,D
6.41495,14.18876,316.99,1.01,1,2021-11-29,12:38,A,65,6.1NRT,304.26,7.08,D
6.41366,14.17977,324.72,1.01,1,2021-11-29,12:38,A,78,6.1NRT,303.38,15.34,D
6.18585,12.59488,309.91,1.03,1.02,2021-11-29,12:38,A,46,6.1NRT,299.51,3.91,D
6.74301,16.43616,322.87,1.23,1.1,2021-11-29,12:38,A,74,6.1NRT,302.64,15.45,D
9.41706,21.73954,337.71,3.35,1.73,2021-11-29,12:38,A,85,6.1NRT,302.99,158.49,D
9.41356,21.70923,336,3.34,1.72,2021-11-29,12:38,A,84,6.1NRT,303.99,142.65,D
9.39642,21.5611,348.9,3.25,1.7,2021-11-29,12:38,A,94,6.1NRT,306.97,252.25,D
9.39303,21.53189,326.09,3.23,1.7,2021-11-29,12:38,A,68,6.1NRT,303.84,50.7,D
9.07869,18.91206,325.61,1.98,1.37,2021-11-29,12:38,A,67,6.1NRT,306.04,32.87,D
9.04189,18.61633,321.02,1.88,1.34,2021-11-29,12:38,A,26,6.1NRT,306.34,14.77,D
9.03977,18.59942,327.82,1.87,1.34,2021-11-29,12:38,A,73,6.1NRT,306.7,34.79,D
8.54595,14.83004,325.45,1.07,1.03,2021-11-29,12:38,A,56,6.1NRT,311.15,12.49,D
8.40205,13.79712,322.39,1.01,1,2021-11-29,12:38,A,45,6.1NRT,309.48,7.2,D
9.55082,22.76528,343.53,4.05,1.87,2021-11-29,12:38,A,90,6.1NRT,304.02,279.77,D
9.5466,22.72814,323.35,4.03,1.86,2021-11-29,12:38,A,66,6.1NRT,303.75,63.91,D
9.38146,21.30199,320.41,3.09,1.67,2021-11-29,12:38,A,18,6.1NRT,304.48,37.93,D
9.31843,20.77102,321.89,2.8,1.6,2021-11-29,12:38,A,62,6.1NRT,303.75,43.08,D
9.31541,20.74578,322.2,2.79,1.6,2021-11-29,12:38,A,59,6.1NRT,303.05,41.89,D
8.5552,14.82873,335.78,1.07,1.03,2021-11-29,12:38,A,80,6.1NRT,310.35,26.12,D
8.22715,12.51604,353.25,1.02,1.01,2021-11-29,12:38,A,96,6.1NRT,310.78,58.49,D
8.22582,12.50692,321.94,1.02,1.01,2021-11-29,12:38,A,59,6.1NRT,308.75,7.8,D
9.33276,20.7692,326.47,2.8,1.6,2021-11-29,12:38,A,60,6.1NRT,305.19,58.96,D
9.32972,20.74399,333.04,2.79,1.6,2021-11-29,12:38,A,77,6.1NRT,304.11,92.85,D
8.23615,12.51469,323.26,1.02,1.01,2021-11-29,12:38,A,56,6.1NRT,309.89,8.51,D
9.45279,21.64389,348.48,3.3,1.72,2021-11-29,12:38,A,93,6.1NRT,302.55,279.62,D
9.44925,21.61425,320.19,3.28,1.71,2021-11-29,12:38,A,40,6.1NRT,301.04,41.42,D
9.31104,20.47248,321.74,2.65,1.56,2021-11-29,12:38,A,53,6.1NRT,305.57,27.61,D
9.29651,20.35414,324.22,2.6,1.55,2021-11-29,12:38,A,58,6.1NRT,307.69,29.7,D
9.0866,18.67971,328.81,1.9,1.35,2021-11-29,12:38,A,71,6.1NRT,309.3,31.46,D
8.57369,14.82604,345.23,1.07,1.03,2021-11-29,12:38,A,90,6.1NRT,308.79,43.9,D
8.57235,14.81642,326.29,1.07,1.03,2021-11-29,12:38,A,50,6.1NRT,308.08,12.22,D
8.55639,14.70137,368.86,1.06,1.03,2021-11-29,12:38,A,100,6.1NRT,313.8,108.04,D
8.55506,14.69181,364.83,1.06,1.03,2021-11-29,12:38,A,100,6.1NRT,313.8,93.38,D
8.40846,13.64855,348.8,1,1,2021-11-29,12:38,A,93,6.1NRT,311.85,44.96,D
8.40717,13.63952,333.98,1,1,2021-11-29,12:38,A,81,6.1NRT,311.13,19.75,D
9.47176,21.67184,327.02,3.32,1.72,2021-11-29,12:38,A,73,6.1NRT,303.06,87.09,D
9.46817,21.64202,318.46,3.3,1.72,2021-11-29,12:38,A,23,6.1NRT,302.84,35.64,D
8.56559,14.70008,365.01,1.06,1.03,2021-11-29,12:38,A,100,6.1NRT,313.64,95.85,D
8.56426,14.69053,344.85,1.06,1.03,2021-11-29,12:38,A,90,6.1NRT,311.46,42.31,D
8.44564,13.84615,322.99,1.01,1.01,2021-11-29,12:38,A,43,6.1NRT,306.21,8.91,D
9.46213,21.46463,321.89,3.19,1.69,2021-11-29,12:38,A,48,6.1NRT,302.58,43.17,D
9.45862,21.43594,327.94,3.18,1.69,2021-11-29,12:38,A,74,6.1NRT,302.76,78.15,D
9.38525,20.84017,327.06,2.84,1.61,2021-11-29,12:38,A,73,6.1NRT,304.68,66.98,D
8.45591,13.85392,336.44,1.01,1.01,2021-11-29,12:38,A,83,6.1NRT,307.61,25.82,D
8.45465,13.84498,332.28,1.01,1.01,2021-11-29,12:38,A,79,6.1NRT,310.7,19.75,D
8.44565,13.78155,325.39,1.01,1,2021-11-29,12:38,A,42,6.1NRT,308.88,9.52,D
8.52197,14.256,326.07,1.03,1.01,2021-11-29,12:38,A,67,6.1NRT,311.96,10.01,D
8.4675,13.87095,356.81,1.01,1.01,2021-11-29,12:38,A,98,6.1NRT,309.8,64.83,D
8.46621,13.86185,407.5,1.01,1.01,2021-11-29,12:38,A,100,6.1NRT,318.41,291.1,D
8.46492,13.85277,368.78,1.01,1.01,2021-11-29,12:38,A,100,6.1NRT,311.39,99.66,D
8.45462,13.78024,328.08,1.01,1,2021-11-29,12:38,A,69,6.1NRT,309.77,13.06,D
8.45333,13.77117,325.02,1.01,1,2021-11-29,12:38,A,43,6.1NRT,310.16,8.93,D
8.43661,13.65364,326.83,1.01,1,2021-11-29,12:38,A,71,6.1NRT,313.01,8.73,D
9.54443,21.87963,326.38,3.45,1.75,2021-11-29,12:38,A,70,6.1NRT,304.78,82.02,D
9.54062,21.84876,323.27,3.43,1.74,2021-11-29,12:38,A,59,6.1NRT,303.61,64.42,D
9.17421,18.97275,320.8,2.01,1.38,2021-11-29,12:38,A,52,6.1NRT,303.74,20.07,D
9.13262,18.65627,327.09,1.9,1.35,2021-11-29,12:38,A,48,6.1NRT,307.46,27.47,D
8.83705,16.45584,331.35,1.31,1.13,2021-11-29,12:38,A,75,6.1NRT,316.43,15.93,D
8.33216,12.86105,326.32,1,1,2021-11-29,12:38,A,71,6.1NRT,310.18,12.11,D
9.39341,20.56013,326.27,2.7,1.57,2021-11-29,12:38,A,68,6.1NRT,305.27,55.24,D
9.3903,20.53586,319.96,2.69,1.57,2021-11-29,12:38,A,28,6.1NRT,304.67,27.41,D
9.14467,18.65469,329.63,1.9,1.35,2021-11-29,12:38,A,61,6.1NRT,307.01,34.91,D
8.47128,13.76856,334.76,1.01,1,2021-11-29,12:38,A,77,6.1NRT,310.58,19.53,D
8.46999,13.75951,335.43,1.01,1,2021-11-29,12:38,A,79,6.1NRT,311.45,20.55,D
8.34112,12.85972,332.66,1,1,2021-11-29,12:38,A,80,6.1NRT,311,19.73,D
7.5193,7.37342,321.23,2.07,1.4,2021-11-29,12:38,A,72,6.1NRT,298.4,35.07,D
9.54884,21.66257,335.03,3.32,1.72,2021-11-29,12:38,A,83,6.1NRT,302.01,147.54,D
9.54507,21.63276,325.71,3.3,1.72,2021-11-29,12:38,A,71,6.1NRT,302.56,78.41,D
9.47603,21.45533,323.09,3.19,1.69,2021-11-29,12:38,A,31,6.1NRT,304.09,41.23,D
9.14031,18.66558,329.58,1.9,1.35,2021-11-29,12:38,A,48,6.1NRT,307.38,35.39,D
9.13818,18.64846,328.46,1.9,1.35,2021-11-29,12:38,A,41,6.1NRT,307.59,31.22,D
8.55228,14.2073,324.09,1.03,1.01,2021-11-29,12:38,A,59,6.1NRT,310.42,8.77,D
9.54008,21.87249,330.6,3.45,1.75,2021-11-29,12:38,A,78,6.1NRT,304.31,114.46,D
9.38445,20.55376,329.47,2.7,1.57,2021-11-29,12:38,A,77,6.1NRT,306.29,70.19,D
9.15238,18.664,321.42,1.9,1.35,2021-11-29,12:38,A,34,6.1NRT,307.05,15.8,D
8.51371,13.86699,332.9,1.01,1.01,2021-11-29,12:38,A,79,6.1NRT,311.59,19.43,D
8.51243,13.85789,325.71,1.01,1.01,2021-11-29,12:38,A,67,6.1NRT,310.69,9.77,D
7.52417,7.38483,315.35,2.06,1.4,2021-11-29,12:38,A,49,6.1NRT,297.93,20.3,D
9.34449,20.10807,319.9,2.49,1.52,2021-11-29,12:38,A,45,6.1NRT,304.43,26.31,D
9.34175,20.08571,326.14,2.48,1.52,2021-11-29,12:38,A,71,6.1NRT,304.46,51.49,D
8.51628,13.82021,329.52,1.01,1,2021-11-29,12:38,A,74,6.1NRT,312.47,14.56,D
9.54604,21.65515,340.14,3.32,1.72,2021-11-29,12:38,A,88,6.1NRT,302.78,194.69,D
8.57039,14.1388,327.89,1.02,1.01,2021-11-29,12:38,A,71,6.1NRT,312.21,11.42,D
8.56909,14.12959,338.05,1.02,1.01,2021-11-29,12:38,A,85,6.1NRT,314.17,25.53,D
8.52783,13.83708,335.43,1.01,1.01,2021-11-29,12:38,A,82,6.1NRT,312.92,21.37,D
8.41861,13.07151,323.46,1,1,2021-11-29,12:38,A,62,6.1NRT,308.75,10.44,D
8.40178,12.95469,323.12,1,1,2021-11-29,12:38,A,62,6.1NRT,311.2,8.81,D
9.33088,19.77849,321.12,2.34,1.48,2021-11-29,12:38,A,55,6.1NRT,306.99,24.28,D
9.23865,19.05,322.55,2.04,1.39,2021-11-29,12:38,A,51,6.1NRT,306.52,21.85,D
9.23163,18.99503,330.4,2.02,1.39,2021-11-29,12:38,A,77,6.1NRT,304.96,48.14,D
8.56908,14.064,327.14,1.02,1.01,2021-11-29,12:38,A,70,6.1NRT,314.45,8.68,D
8.56778,14.05483,325.3,1.02,1.01,2021-11-29,12:38,A,57,6.1NRT,313.28,6.21,D
8.34392,12.49218,323.23,1.02,1.01,2021-11-29,12:38,A,66,6.1NRT,311.16,9.88,D
8.33595,12.43739,325.17,1.02,1.01,2021-11-29,12:38,A,68,6.1NRT,308.82,11.21,D
8.33461,12.42825,324.56,1.02,1.01,2021-11-29,12:38,A,62,6.1NRT,309.03,10.5,D
8.33328,12.41911,325.24,1.02,1.01,2021-11-29,12:38,A,41,6.1NRT,310.3,11.05,D
9.48139,20.87296,326.53,2.87,1.62,2021-11-29,12:38,A,72,6.1NRT,306.53,50.2,D
9.46242,20.71989,324.14,2.79,1.6,2021-11-29,12:38,A,51,6.1NRT,304.69,41.5,D
9.45931,20.6948,353.67,2.78,1.59,2021-11-29,12:38,A,96,6.1NRT,303.25,259.73,D
8.62109,14.36789,324.04,1.04,1.02,2021-11-29,12:38,A,33,6.1NRT,312.4,6.66,D
9.49912,20.89712,329.58,2.88,1.62,2021-11-29,12:38,A,77,6.1NRT,306.2,61.28,D
9.49588,20.87117,343.13,2.87,1.62,2021-11-29,12:38,A,90,6.1NRT,305.01,158.16,D
8.38036,12.61666,328.56,1.01,1,2021-11-29,12:38,A,68,6.1NRT,311.71,12.44,D
8.37904,12.60759,365.59,1.01,1.01,2021-11-29,12:38,A,100,6.1NRT,316.14,88.91,D
8.68713,14.70534,356.01,1.07,1.03,2021-11-29,12:38,A,97,6.1NRT,312.27,66.61,D
9.76215,22.76982,321.05,4.08,1.87,2021-11-29,12:38,A,60,6.1NRT,303.24,59.51,D
8.69768,14.71358,357.2,1.07,1.03,2021-11-29,12:38,A,98,6.1NRT,314.59,68.79,D
8.69634,14.704,423.62,1.07,1.03,2021-11-29,12:38,A,100,6.1NRT,325.77,449.32,D
8.69499,14.69442,340.57,1.06,1.03,2021-11-29,12:38,A,86,6.1NRT,314.22,29.88,D
8.462,13.05595,320.04,1,1,2021-11-29,12:38,A,32,6.1NRT,308.92,5.89,D
9.51643,20.68774,320.36,2.78,1.59,2021-11-29,12:38,A,23,6.1NRT,301.84,33.55,D
9.49976,20.8919,330.6,2.88,1.62,2021-11-29,12:38,A,78,6.1NRT,306.17,67.16,D
9.49671,20.86592,328.25,2.87,1.62,2021-11-29,12:38,A,75,6.1NRT,304.86,55.22,D
9.65316,22.07886,321.97,3.6,1.78,2021-11-29,12:38,A,62,6.1NRT,303.95,44.93,D
9.31266,19.22557,321.21,2.12,1.41,2021-11-29,12:38,A,44,6.1NRT,305.35,18.94,D
9.76539,22.76472,322.16,4.08,1.87,2021-11-29,12:38,A,63,6.1NRT,303.18,67.29,D
9.51854,20.68223,324.22,2.78,1.59,2021-11-29,12:38,A,68,6.1NRT,302.33,54.14,D
9.48869,20.43736,320.88,2.65,1.56,2021-11-29,12:38,A,52,6.1NRT,305.82,25.59,D
8.71654,14.53052,330.8,1.05,1.02,2021-11-29,12:38,A,52,6.1NRT,311.4,14.46,D
9.50269,20.4356,321.77,2.65,1.56,2021-11-29,12:38,A,43,6.1NRT,306.18,29.11,D
8.75355,14.72913,330.85,1.07,1.03,2021-11-29,12:38,A,33,6.1NRT,316.53,13.06,D
8.73229,14.57645,349.12,1.06,1.03,2021-11-29,12:38,A,93,6.1NRT,313.32,50,D
8.73096,14.56688,353.87,1.05,1.03,2021-11-29,12:38,A,96,6.1NRT,312.26,59.92,D
8.72963,14.55739,334.16,1.05,1.03,2021-11-29,12:38,A,57,6.1NRT,309.01,19.02,D
8.6721,14.14665,326.61,1.03,1.01,2021-11-29,12:38,A,67,6.1NRT,311.65,9.53,D
8.4538,12.61849,336.22,1.01,1,2021-11-29,12:38,A,75,6.1NRT,314.98,19.45,D
8.76411,14.7374,331.55,1.07,1.03,2021-11-29,12:38,A,31,6.1NRT,315.76,15.16,D
8.76278,14.72783,352.82,1.07,1.03,2021-11-29,12:38,A,95,6.1NRT,314.25,56.8,D
8.74147,14.57519,334.07,1.06,1.03,2021-11-29,12:38,A,79,6.1NRT,310.76,22.55,D
8.74014,14.56571,355.55,1.05,1.03,2021-11-29,12:38,A,97,6.1NRT,310.68,65.53,D
8.73882,14.5562,328.47,1.05,1.03,2021-11-29,12:38,A,43,6.1NRT,307.62,12.07,D
8.46409,12.62621,368.11,1.01,1,2021-11-29,12:38,A,100,6.1NRT,318.23,92.95,D
8.46277,12.61714,391.82,1.01,1,2021-11-29,12:38,A,100,6.1NRT,318.67,192.91,D
9.38837,19.3136,345.88,2.15,1.43,2021-11-29,12:38,A,91,6.1NRT,308.92,131.18,D
9.38588,19.29422,327.06,2.15,1.42,2021-11-29,12:38,A,72,6.1NRT,305.95,40.67,D
9.36135,19.10411,346.15,2.07,1.4,2021-11-29,12:38,A,92,6.1NRT,306.9,119.62,D
8.63583,13.76008,325.24,1.01,1,2021-11-29,12:38,A,50,6.1NRT,312.65,8.31,D
8.48746,12.7244,352,1.01,1,2021-11-29,12:38,A,95,6.1NRT,310.11,52.27,D
8.48615,12.71536,349.21,1.01,1,2021-11-29,12:38,A,94,6.1NRT,311.82,46.05,D
9.60466,20.90531,322.79,2.9,1.62,2021-11-29,12:38,A,40,6.1NRT,303.08,45.54,D
8.49642,12.72306,331.3,1.01,1,2021-11-29,12:38,A,78,6.1NRT,309.18,16.5,D
8.49511,12.71402,325.9,1.01,1,2021-11-29,12:38,A,67,6.1NRT,309.01,9.62,D
