latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.05768,39.65882,339.39,1.25,1.11,2021-10-24,11:17,A,57,6.1NRT,318.7,22.91,D
-13.94557,40.3571,333.23,1.38,1.16,2021-10-24,11:17,A,64,6.1NRT,311.06,15.81,D
-14.46622,37.03009,349.34,1,1,2021-10-24,11:17,A,91,6.1NRT,320.79,35.21,D
-14.47654,37.02224,333.04,1,1,2021-10-24,11:17,A,33,6.1NRT,315.88,6.18,D
-14.4752,37.03149,359.01,1,1,2021-10-24,11:17,A,99,6.1NRT,320.92,57.52,D
-14.06916,39.91208,335.65,1.29,1.13,2021-10-24,11:17,A,70,6.1NRT,315.22,15.86,D
-14.07923,39.91391,338.66,1.29,1.13,2021-10-24,11:17,A,78,6.1NRT,315.36,21.85,D
-14.16835,39.46875,339.39,1.21,1.1,2021-10-24,11:17,A,79,6.1NRT,317.43,23.14,D
-14.53251,37.08485,336.48,1,1,2021-10-24,11:17,A,73,6.1NRT,317.57,10.05,D
-13.37805,35.76192,338.99,1.01,1.01,2021-10-24,11:17,A,71,6.1NRT,313.85,20.58,D
-13.37675,35.7712,345.95,1.01,1.01,2021-10-24,11:17,A,88,6.1NRT,317.4,33.64,D
-13.37544,35.78048,334.12,1.01,1.01,2021-10-24,11:17,A,39,6.1NRT,313.46,14.18,D
-13.08107,37.81269,335.12,1.05,1.03,2021-10-24,11:17,A,70,6.1NRT,314.08,16.85,D
-14.19025,29.53526,332.66,2.43,1.5,2021-10-24,11:17,A,28,6.1NRT,310.65,55.94,D
-13.09026,37.81412,337.08,1.05,1.03,2021-10-24,11:17,A,75,6.1NRT,313.7,20.56,D
-13.40918,35.67169,331.45,1.02,1.01,2021-10-24,11:17,A,63,6.1NRT,306.2,12.22,D
-13.36214,36.00489,336.39,1.01,1,2021-10-24,11:17,A,72,6.1NRT,317.29,11.34,D
-13.14321,37.51963,336.39,1.03,1.02,2021-10-24,11:17,A,34,6.1NRT,318.29,14.59,D
-13.42331,35.70234,329.63,1.02,1.01,2021-10-24,11:17,A,36,6.1NRT,310.27,12.46,D
-13.15242,37.6473,336.22,1.04,1.02,2021-10-24,11:17,A,50,6.1NRT,317.02,14.09,D
-13.15101,37.65686,334.44,1.04,1.02,2021-10-24,11:17,A,35,6.1NRT,315.82,12.24,D
-13.44853,35.65556,339.75,1.02,1.01,2021-10-24,11:17,A,81,6.1NRT,301.95,29.96,D
-13.44458,35.74989,334.8,1.01,1.01,2021-10-24,11:17,A,53,6.1NRT,314.75,14.39,D
-12.93514,39.18519,336.74,1.21,1.1,2021-10-24,11:17,A,50,6.1NRT,314.87,19.1,D
-13.45621,35.73268,347.05,1.01,1.01,2021-10-24,11:17,A,89,6.1NRT,314.08,36.51,D
-13.45491,35.74195,339.43,1.01,1.01,2021-10-24,11:17,A,80,6.1NRT,312.83,22.19,D
-13.37016,36.34113,356.38,1,1,2021-10-24,11:17,A,97,6.1NRT,316.26,52.08,D
-13.06882,38.38347,338.78,1.11,1.05,2021-10-24,11:17,A,69,6.1NRT,318.06,21.74,D
-12.85798,39.73954,340.57,1.31,1.14,2021-10-24,11:17,A,65,6.1NRT,309.44,37.43,D
-13.46785,35.71542,341,1.02,1.01,2021-10-24,11:17,A,83,6.1NRT,311.31,28.42,D
-12.94787,39.23278,359.48,1.22,1.1,2021-10-24,11:17,A,99,6.1NRT,316.4,84.29,D
-13.48471,35.66097,335.91,1.02,1.01,2021-10-24,11:17,A,74,6.1NRT,299.84,24.27,D
-13.48339,35.67036,370.29,1.02,1.01,2021-10-24,11:17,A,100,6.1NRT,304.13,106.22,D
-13.47688,35.71682,342.06,1.02,1.01,2021-10-24,11:17,A,84,6.1NRT,313.41,31.63,D
-13.47558,35.72607,347.35,1.01,1.01,2021-10-24,11:17,A,90,6.1NRT,315.66,39.67,D
-13.46776,35.78179,334.26,1.01,1.01,2021-10-24,11:17,A,35,6.1NRT,316.99,12.1,D
-13.49638,35.64358,329,1.02,1.01,2021-10-24,11:17,A,40,6.1NRT,301.27,14.81,D
-13.48591,35.7182,329,1.02,1.01,2021-10-24,11:17,A,23,6.1NRT,308.48,11.62,D
-13.48461,35.72748,342.99,1.01,1.01,2021-10-24,11:17,A,85,6.1NRT,311.02,31.69,D
-13.4833,35.73675,344.88,1.01,1.01,2021-10-24,11:17,A,87,6.1NRT,311.17,34.95,D
-13.01471,38.92931,340.65,1.17,1.08,2021-10-24,11:17,A,79,6.1NRT,317.67,21.97,D
-12.87026,39.9282,334.67,1.35,1.15,2021-10-24,11:17,A,66,6.1NRT,311.08,18.91,D
-13.54078,35.45875,331.7,1.03,1.01,2021-10-24,11:17,A,48,6.1NRT,307.25,14.48,D
-13.53946,35.46817,354.73,1.03,1.01,2021-10-24,11:17,A,96,6.1NRT,306.21,57.49,D
-13.54986,35.46011,337.12,1.03,1.01,2021-10-24,11:17,A,70,6.1NRT,312.27,21.61,D
-13.54855,35.46951,353.7,1.03,1.01,2021-10-24,11:17,A,95,6.1NRT,310.62,54.3,D
-13.43187,36.29424,348.23,1,1,2021-10-24,11:17,A,90,6.1NRT,319.72,33.99,D
-13.43056,36.30342,336.48,1,1,2021-10-24,11:17,A,74,6.1NRT,317.23,12.63,D
-13.53523,35.63018,330.25,1.02,1.01,2021-10-24,11:17,A,49,6.1NRT,305.37,12.59,D
-13.44084,36.2956,350.42,1,1,2021-10-24,11:17,A,92,6.1NRT,319.7,37.38,D
-13.43953,36.30478,338.58,1,1,2021-10-24,11:17,A,79,6.1NRT,318.17,14.81,D
-13.26157,37.53505,335.65,1.03,1.02,2021-10-24,11:17,A,40,6.1NRT,318.01,14.97,D
-13.26018,37.54449,339.27,1.03,1.02,2021-10-24,11:17,A,48,6.1NRT,319.08,18.75,D
-13.2588,37.55392,346.95,1.03,1.02,2021-10-24,11:17,A,88,6.1NRT,318.88,32.52,D
-13.25741,37.56337,337.63,1.03,1.02,2021-10-24,11:17,A,56,6.1NRT,318.91,15.81,D
-13.52165,35.78621,333.28,1.01,1.01,2021-10-24,11:17,A,57,6.1NRT,312.07,13.87,D
-13.51906,35.80465,335.43,1.01,1.01,2021-10-24,11:17,A,74,6.1NRT,316.39,17.27,D
-13.26538,37.56071,344.91,1.03,1.02,2021-10-24,11:17,A,87,6.1NRT,317.2,24.81,D
-13.41964,36.56974,346.32,1,1,2021-10-24,11:17,A,89,6.1NRT,315.75,34.87,D
-13.40643,36.66148,338.91,1,1,2021-10-24,11:17,A,63,6.1NRT,312.23,23.41,D
-13.46146,36.34182,335.56,1,1,2021-10-24,11:17,A,64,6.1NRT,317.27,9.34,D
-13.45753,36.36935,335.25,1,1,2021-10-24,11:17,A,59,6.1NRT,317.98,8.19,D
-13.47044,36.34319,340.88,1,1,2021-10-24,11:17,A,83,6.1NRT,318.09,17.77,D
-13.57998,35.63303,328.67,1.02,1.01,2021-10-24,11:17,A,37,6.1NRT,304.35,11.13,D
-13.57867,35.64236,343.82,1.02,1.01,2021-10-24,11:17,A,86,6.1NRT,305.79,34.49,D
-13.32546,37.40614,337.71,1.02,1.01,2021-10-24,11:17,A,51,6.1NRT,320,13.58,D
-13.04781,39.24273,348.16,1.22,1.1,2021-10-24,11:17,A,81,6.1NRT,318.8,43.77,D
-13.54706,35.9978,355.88,1.01,1,2021-10-24,11:17,A,97,6.1NRT,318.68,51.48,D
-13.54575,36.00703,333.98,1.01,1,2021-10-24,11:17,A,64,6.1NRT,316.11,10.36,D
-13.54445,36.01625,337.04,1.01,1,2021-10-24,11:17,A,77,6.1NRT,319.46,14.56,D
-12.95062,39.99809,333.23,1.36,1.15,2021-10-24,11:17,A,27,6.1NRT,308.96,17.1,D
-13.53382,36.15577,338.99,1,1,2021-10-24,11:17,A,74,6.1NRT,318.63,17.18,D
-13.35817,37.37276,330.4,1.02,1.01,2021-10-24,11:17,A,26,6.1NRT,312.8,7.89,D
-12.96097,39.99976,338.95,1.36,1.15,2021-10-24,11:17,A,70,6.1NRT,310.79,32.01,D
-13.56899,35.9728,335.07,1.01,1,2021-10-24,11:17,A,73,6.1NRT,315.21,12.31,D
-13.56768,35.98203,333.7,1.01,1,2021-10-24,11:17,A,66,6.1NRT,315.23,10.79,D
-13.27054,38.09457,359.08,1.07,1.03,2021-10-24,11:17,A,99,6.1NRT,317.86,69.54,D
-13.26908,38.10438,351.26,1.07,1.03,2021-10-24,11:17,A,92,6.1NRT,317.78,48.23,D
-13.62557,35.77021,332.47,1.01,1.01,2021-10-24,11:17,A,68,6.1NRT,308.11,16.55,D
-13.31104,37.93759,337.16,1.06,1.03,2021-10-24,11:17,A,56,6.1NRT,318.49,15.03,D
-14.3499,30.16757,333.93,2.18,1.43,2021-10-24,11:17,A,71,6.1NRT,314.27,36.68,D
-13.47447,36.89461,332.52,1,1,2021-10-24,11:17,A,41,6.1NRT,312.67,14.63,D
-13.47314,36.9038,342.02,1,1,2021-10-24,11:17,A,84,6.1NRT,313.15,28.67,D
-14.3627,30.16996,333.47,2.18,1.43,2021-10-24,11:17,A,64,6.1NRT,313.87,35.74,D
-13.59279,36.13366,331.65,1,1,2021-10-24,11:17,A,61,6.1NRT,315.17,6.85,D
-13.48346,36.89598,341.27,1,1,2021-10-24,11:17,A,81,6.1NRT,313.98,28.03,D
-13.48213,36.90517,342.69,1,1,2021-10-24,11:17,A,85,6.1NRT,314.88,29.69,D
-13.52433,36.67677,337.54,1,1,2021-10-24,11:17,A,59,6.1NRT,314.02,16.99,D
-14.71688,39.63882,335.29,1.22,1.1,2021-10-24,11:17,A,63,6.1NRT,313.61,15.95,D
-14.81786,39.05498,338.21,1.14,1.06,2021-10-24,11:17,A,47,6.1NRT,316.31,14.93,D
-14.77162,39.35336,342.99,1.18,1.08,2021-10-24,11:17,A,84,6.1NRT,314.07,36.83,D
-15.51216,34.25125,339.71,1.19,1.08,2021-10-24,11:17,A,80,6.1NRT,304.5,31.68,D
-15.51071,34.26221,342.32,1.19,1.08,2021-10-24,11:17,A,84,6.1NRT,304.68,37.2,D
-14.78632,39.32257,340.26,1.17,1.08,2021-10-24,11:17,A,80,6.1NRT,314.75,24.18,D
-14.7188,39.75533,335.91,1.24,1.11,2021-10-24,11:17,A,72,6.1NRT,313.08,18.97,D
-14.717,39.7668,346.55,1.24,1.11,2021-10-24,11:17,A,88,6.1NRT,316.45,43.85,D
-14.94425,38.34994,337.88,1.06,1.03,2021-10-24,11:17,A,70,6.1NRT,322.47,12.08,D
-14.88256,38.75872,349.4,1.1,1.05,2021-10-24,11:17,A,91,6.1NRT,317.95,44.31,D
-14.88101,38.76888,336.61,1.1,1.05,2021-10-24,11:17,A,71,6.1NRT,319.27,17.54,D
-14.72873,39.75685,332.81,1.24,1.11,2021-10-24,11:17,A,54,6.1NRT,312.55,13.24,D
-14.72692,39.76843,337.54,1.24,1.11,2021-10-24,11:17,A,75,6.1NRT,315.07,22.44,D
-14.88111,38.83171,342.95,1.11,1.05,2021-10-24,11:17,A,84,6.1NRT,314.17,31.69,D
-14.78717,39.44556,333.84,1.19,1.08,2021-10-24,11:17,A,66,6.1NRT,313.23,16.55,D
-14.84778,39.17915,340.69,1.15,1.07,2021-10-24,11:17,A,33,6.1NRT,317.74,22.5,D
-14.84454,39.20045,337.96,1.15,1.07,2021-10-24,11:17,A,27,6.1NRT,318.38,18.2,D
-14.82325,39.34005,346.65,1.17,1.08,2021-10-24,11:17,A,88,6.1NRT,315.49,41.53,D
-14.8216,39.35089,334.67,1.17,1.08,2021-10-24,11:17,A,44,6.1NRT,315.46,16.06,D
-15.73262,32.95853,337.38,1.42,1.18,2021-10-24,11:17,A,75,6.1NRT,314.58,21.26,D
-14.85414,39.20201,344.21,1.15,1.07,2021-10-24,11:17,A,79,6.1NRT,316.33,29.29,D
-14.83293,39.34158,344.81,1.17,1.08,2021-10-24,11:17,A,86,6.1NRT,313.17,35.32,D
-14.83129,39.35234,345.4,1.17,1.08,2021-10-24,11:17,A,87,6.1NRT,316.19,36.81,D
-15.72569,32.96307,349.8,1.42,1.18,2021-10-24,11:17,A,92,6.1NRT,315.6,59.62,D
-14.85781,39.19725,342.06,1.15,1.07,2021-10-24,11:17,A,64,6.1NRT,315.37,23.81,D
-14.83427,39.34726,351.2,1.17,1.08,2021-10-24,11:17,A,93,6.1NRT,314.55,53.28,D
-15.1561,37.34785,334.57,1.01,1,2021-10-24,11:17,A,44,6.1NRT,317.01,14.18,D
-15.08292,37.84518,334.57,1.03,1.01,2021-10-24,11:17,A,34,6.1NRT,319.54,7.66,D
-15.0906,37.8561,334.8,1.03,1.01,2021-10-24,11:17,A,62,6.1NRT,319.56,8.65,D
-15.73381,33.24111,345.43,1.37,1.16,2021-10-24,11:17,A,88,6.1NRT,318.72,37.92,D
-15.62741,34.06725,332.33,1.22,1.1,2021-10-24,11:17,A,59,6.1NRT,311.26,12.15,D
-15.62443,34.08999,341.61,1.21,1.1,2021-10-24,11:17,A,82,6.1NRT,312.32,32.56,D
-15.62291,34.10163,351.68,1.21,1.09,2021-10-24,11:17,A,93,6.1NRT,308.54,59.97,D
-14.93489,38.95174,360.48,1.12,1.06,2021-10-24,11:17,A,100,6.1NRT,318.78,71.95,D
-14.87122,39.36457,337.71,1.17,1.08,2021-10-24,11:17,A,64,6.1NRT,316.62,17.85,D
-14.72848,40.27155,350.72,1.33,1.14,2021-10-24,11:17,A,92,6.1NRT,314.06,59.64,D
-15.61201,34.26041,334.8,1.19,1.08,2021-10-24,11:17,A,69,6.1NRT,306.91,20.51,D
-15.61068,34.27053,339.31,1.19,1.08,2021-10-24,11:17,A,79,6.1NRT,308.52,29.42,D
-14.88257,39.35535,337.71,1.17,1.08,2021-10-24,11:17,A,49,6.1NRT,317.52,17.3,D
-14.88089,39.3662,359.58,1.17,1.08,2021-10-24,11:17,A,99,6.1NRT,320.66,74.99,D
-15.62046,34.2717,334.35,1.19,1.08,2021-10-24,11:17,A,67,6.1NRT,308.88,19.29,D
-14.89056,39.36781,352.24,1.17,1.08,2021-10-24,11:17,A,94,6.1NRT,316.76,51.23,D
-15.63997,34.27432,347.68,1.19,1.08,2021-10-24,11:17,A,89,6.1NRT,310.85,44.46,D
-15.63851,34.28523,337.04,1.19,1.08,2021-10-24,11:17,A,74,6.1NRT,309.52,20.02,D
-15.22489,37.25411,335.38,1,1,2021-10-24,11:17,A,56,6.1NRT,317.14,12.44,D
-15.20467,37.39358,331.89,1.01,1,2021-10-24,11:17,A,50,6.1NRT,316.84,8.22,D
-15.20331,37.4029,338.62,1.01,1,2021-10-24,11:17,A,77,6.1NRT,318.01,18.3,D
-15.03681,38.53204,356.67,1.08,1.04,2021-10-24,11:17,A,97,6.1NRT,319.95,59.09,D
-15.03533,38.54194,335.07,1.08,1.04,2021-10-24,11:17,A,61,6.1NRT,315.67,12.65,D
-15.02483,38.61205,335.38,1.08,1.04,2021-10-24,11:17,A,66,6.1NRT,317.92,11.74,D
-14.95057,39.10417,337.96,1.14,1.06,2021-10-24,11:17,A,73,6.1NRT,318.49,18.1,D
-16.247,29.50627,338.91,2.61,1.55,2021-10-24,11:17,A,64,6.1NRT,301.68,113.05,D
-16.13283,30.47804,334.76,2.19,1.43,2021-10-24,11:17,A,80,6.1NRT,305.66,50.92,D
-15.27791,36.94993,331.79,1,1,2021-10-24,11:17,A,56,6.1NRT,310.39,16.21,D
-14.91791,39.38345,351.41,1.18,1.08,2021-10-24,11:17,A,93,6.1NRT,316.11,48.2,D
-14.91625,39.39435,348.93,1.18,1.08,2021-10-24,11:17,A,91,6.1NRT,317.72,41.93,D
-14.91458,39.40526,337.96,1.18,1.08,2021-10-24,11:17,A,76,6.1NRT,319.11,17.12,D
-15.2655,37.10582,330.25,1,1,2021-10-24,11:17,A,32,6.1NRT,310.13,10.34,D
-15.26416,37.11508,334.8,1,1,2021-10-24,11:17,A,69,6.1NRT,310.48,16.91,D
-14.92035,39.39054,363.65,1.18,1.08,2021-10-24,11:17,A,100,6.1NRT,316.6,87.86,D
-14.91863,39.40145,343.89,1.18,1.08,2021-10-24,11:17,A,85,6.1NRT,318.63,28.18,D
-14.74455,40.48545,330.25,1.37,1.16,2021-10-24,11:17,A,38,6.1NRT,310.76,12.18,D
-15.28917,37.0054,366.93,1,1,2021-10-24,11:17,A,100,6.1NRT,305.99,91.44,D
-15.28784,37.01464,354.98,1,1,2021-10-24,11:17,A,96,6.1NRT,305.66,57.97,D
-15.27982,37.07019,346.89,1,1,2021-10-24,11:17,A,89,6.1NRT,310.75,39.32,D
-15.27848,37.07945,338.95,1,1,2021-10-24,11:17,A,77,6.1NRT,311.24,24.32,D
-14.93174,39.38124,350.2,1.17,1.08,2021-10-24,11:17,A,92,6.1NRT,311.71,48.76,D
-14.93003,39.39213,362.12,1.18,1.08,2021-10-24,11:17,A,100,6.1NRT,318.18,84.61,D
-16.134,30.46449,341.42,2.19,1.44,2021-10-24,11:17,A,87,6.1NRT,307.14,85.83,D
-16.13173,30.48476,330.6,2.19,1.43,2021-10-24,11:17,A,63,6.1NRT,305.17,31.96,D
-15.37076,36.49755,336.87,1,1,2021-10-24,11:17,A,59,6.1NRT,319.66,9.15,D
-15.29813,37.00682,330.6,1,1,2021-10-24,11:17,A,45,6.1NRT,303.39,14.56,D
-14.99749,39.0219,336.52,1.13,1.06,2021-10-24,11:17,A,39,6.1NRT,318.2,13.62,D
-16.25506,29.48985,340.65,2.62,1.55,2021-10-24,11:17,A,87,6.1NRT,302.95,120.48,D
-15.19978,37.74454,336.22,1.02,1.01,2021-10-24,11:17,A,72,6.1NRT,320.99,10.31,D
-15.17315,37.92448,340.65,1.03,1.01,2021-10-24,11:17,A,81,6.1NRT,320,16.23,D
-15.17173,37.93402,339.11,1.03,1.01,2021-10-24,11:17,A,78,6.1NRT,320.6,13.63,D
-16.26908,29.4913,333.84,2.62,1.55,2021-10-24,11:17,A,78,6.1NRT,304.39,76.39,D
-15.65216,34.57932,334.57,1.15,1.07,2021-10-24,11:17,A,68,6.1NRT,313.09,11.77,D
-15.6325,34.72703,336.57,1.13,1.06,2021-10-24,11:17,A,73,6.1NRT,311.93,14.02,D
-15.30139,37.11137,336.57,1,1,2021-10-24,11:17,A,73,6.1NRT,313.96,20.43,D
-15.20744,37.75543,344.21,1.02,1.01,2021-10-24,11:17,A,86,6.1NRT,320.17,23.34,D
-15.20675,37.82306,333.19,1.02,1.01,2021-10-24,11:17,A,49,6.1NRT,315.1,10.74,D
-15.08494,38.6387,336.61,1.09,1.04,2021-10-24,11:17,A,68,6.1NRT,319.1,11.53,D
-14.94144,39.57449,334.57,1.2,1.09,2021-10-24,11:17,A,68,6.1NRT,315.11,13.51,D
-15.31934,37.11411,365.68,1,1,2021-10-24,11:17,A,100,6.1NRT,311.32,86.34,D
-15.31801,37.1233,343.93,1,1,2021-10-24,11:17,A,85,6.1NRT,308.98,34.18,D
-14.80277,40.52142,338.29,1.37,1.16,2021-10-24,11:17,A,77,6.1NRT,310.86,31.9,D
-14.80074,40.53415,354.24,1.37,1.16,2021-10-24,11:17,A,95,6.1NRT,312.07,80.83,D
-15.42889,36.41138,346.69,1.01,1,2021-10-24,11:17,A,88,6.1NRT,320.54,27.54,D
-15.33994,37.09844,371.24,1,1,2021-10-24,11:17,A,100,6.1NRT,312.8,105.05,D
-15.33861,37.10765,347.97,1,1,2021-10-24,11:17,A,90,6.1NRT,309.32,41.39,D
-15.07624,38.88689,337.08,1.11,1.05,2021-10-24,11:17,A,74,6.1NRT,320.77,12.99,D
-15.03205,39.17852,338.62,1.15,1.07,2021-10-24,11:17,A,77,6.1NRT,317.41,18.99,D
-15.34891,37.09984,334.62,1,1,2021-10-24,11:17,A,68,6.1NRT,314.72,21.42,D
-15.23469,37.88575,334.35,1.03,1.01,2021-10-24,11:17,A,67,6.1NRT,319.06,7.93,D
-15.75197,34.21078,337.46,1.2,1.09,2021-10-24,11:17,A,73,6.1NRT,316.74,14.91,D
-15.29439,37.53463,335.43,1.01,1.01,2021-10-24,11:17,A,63,6.1NRT,320.97,9.22,D
-15.27366,37.67529,335.43,1.02,1.01,2021-10-24,11:17,A,71,6.1NRT,320.53,9.91,D
-15.15404,38.47256,335.43,1.07,1.03,2021-10-24,11:17,A,71,6.1NRT,318.69,12.07,D
-15.35768,37.16385,331.94,1,1,2021-10-24,11:17,A,57,6.1NRT,311.69,13.34,D
-15.136,38.65309,337.96,1.09,1.04,2021-10-24,11:17,A,66,6.1NRT,319.69,12.09,D
-15.0216,39.39133,337.96,1.17,1.08,2021-10-24,11:17,A,70,6.1NRT,319.7,17.75,D
-14.84702,40.48298,339.47,1.36,1.16,2021-10-24,11:17,A,79,6.1NRT,311.08,33.05,D
-14.84496,40.49564,335.07,1.36,1.16,2021-10-24,11:17,A,66,6.1NRT,310.39,23.53,D
-15.03801,39.34978,338.09,1.17,1.08,2021-10-24,11:17,A,76,6.1NRT,317.26,20.31,D
-14.85736,40.48489,340.5,1.36,1.16,2021-10-24,11:17,A,81,6.1NRT,311.08,35.88,D
-14.85532,40.49748,353.16,1.36,1.16,2021-10-24,11:17,A,94,6.1NRT,311.54,76.2,D
-15.75097,34.44709,332.23,1.17,1.08,2021-10-24,11:17,A,58,6.1NRT,309.28,12.95,D
-15.2994,37.68896,335.74,1.02,1.01,2021-10-24,11:17,A,71,6.1NRT,319.28,10.95,D
-15.27851,37.8305,338.38,1.02,1.01,2021-10-24,11:17,A,77,6.1NRT,321.37,15.3,D
-15.2743,37.85893,341.11,1.03,1.01,2021-10-24,11:17,A,80,6.1NRT,320.59,17.33,D
-15.35768,37.35374,333.7,1.01,1,2021-10-24,11:17,A,64,6.1NRT,315.18,10.36,D
-15.26362,37.99365,344.07,1.03,1.02,2021-10-24,11:17,A,85,6.1NRT,319.12,22.93,D
-15.2622,38.00321,345.91,1.03,1.02,2021-10-24,11:17,A,88,6.1NRT,318.3,27.53,D
-15.25367,38.06057,342.43,1.04,1.02,2021-10-24,11:17,A,60,6.1NRT,322.08,21.51,D
-15.25224,38.07019,340.73,1.04,1.02,2021-10-24,11:17,A,52,6.1NRT,320.71,18.55,D
-16.07807,32.03237,343.93,1.67,1.27,2021-10-24,11:17,A,87,6.1NRT,313,55.24,D
-15.26279,38.06206,335.78,1.04,1.02,2021-10-24,11:17,A,46,6.1NRT,318.26,10.61,D
-15.26136,38.07167,336.44,1.04,1.02,2021-10-24,11:17,A,72,6.1NRT,320.4,11.27,D
-15.50456,36.45731,338.91,1.01,1,2021-10-24,11:17,A,78,6.1NRT,322.81,10.73,D
-15.3972,37.20784,343.86,1,1,2021-10-24,11:17,A,85,6.1NRT,310.21,33.14,D
-15.37972,37.32858,331.4,1,1,2021-10-24,11:17,A,40,6.1NRT,314.98,8.86,D
-15.2036,38.52112,332.14,1.07,1.03,2021-10-24,11:17,A,42,6.1NRT,315.65,6.7,D
-15.17652,38.70089,339.83,1.09,1.04,2021-10-24,11:17,A,68,6.1NRT,317.79,16.87,D
-15.17194,38.73117,338.58,1.09,1.04,2021-10-24,11:17,A,59,6.1NRT,318.98,13.98,D
-15.32451,37.77008,334.35,1.02,1.01,2021-10-24,11:17,A,67,6.1NRT,319.28,8.62,D
-15.32312,37.77949,337.38,1.02,1.01,2021-10-24,11:17,A,75,6.1NRT,321.12,13.29,D
-15.18585,38.70242,355.17,1.09,1.04,2021-10-24,11:17,A,96,6.1NRT,319.64,53.49,D
-15.21915,38.54409,341.61,1.07,1.03,2021-10-24,11:17,A,80,6.1NRT,319.08,21.04,D
-15.22843,38.5456,340.3,1.07,1.03,2021-10-24,11:17,A,80,6.1NRT,319.45,18.79,D
-15.22695,38.5555,336,1.07,1.03,2021-10-24,11:17,A,36,6.1NRT,316.29,11.38,D
-15.42752,37.2573,349.4,1,1,2021-10-24,11:17,A,91,6.1NRT,312.53,41.57,D
-15.23603,38.54322,341.57,1.07,1.03,2021-10-24,11:17,A,59,6.1NRT,318.84,20.61,D
-15.36116,37.77277,336.09,1.02,1.01,2021-10-24,11:17,A,72,6.1NRT,318.76,11.89,D
-15.35697,37.80111,345.05,1.02,1.01,2021-10-24,11:17,A,87,6.1NRT,319.58,25.81,D
-14.93227,40.53047,335.74,1.37,1.16,2021-10-24,11:17,A,71,6.1NRT,311.68,17.81,D
-14.9302,40.54316,346.32,1.37,1.16,2021-10-24,11:17,A,88,6.1NRT,312.56,48.14,D
-15.24583,38.72926,338.38,1.09,1.04,2021-10-24,11:17,A,74,6.1NRT,319.58,11.73,D
-15.04661,40.01394,334.44,1.27,1.12,2021-10-24,11:17,A,48,6.1NRT,315.85,11.89,D
-15.04476,40.02565,338.05,1.27,1.12,2021-10-24,11:17,A,76,6.1NRT,316.67,19.23,D
-15.36797,37.97776,335.61,1.03,1.01,2021-10-24,11:17,A,48,6.1NRT,318.13,9,D
-15.28388,38.54082,336.91,1.07,1.03,2021-10-24,11:17,A,64,6.1NRT,318.03,14.39,D
-15.25975,38.70057,334.89,1.09,1.04,2021-10-24,11:17,A,55,6.1NRT,318.68,9.64,D
-15.54008,36.85807,340.18,1,1,2021-10-24,11:17,A,80,6.1NRT,319.32,16.1,D
-15.53876,36.86734,337.04,1,1,2021-10-24,11:17,A,74,6.1NRT,320.09,11.25,D
-15.40919,37.7612,338.95,1.02,1.01,2021-10-24,11:17,A,78,6.1NRT,321.21,15.56,D
-15.40781,37.77061,334.67,1.02,1.01,2021-10-24,11:17,A,66,6.1NRT,319.68,8.51,D
-15.42729,37.7641,343.02,1.02,1.01,2021-10-24,11:17,A,84,6.1NRT,321.63,20.91,D
-15.08667,40.02079,349.62,1.27,1.12,2021-10-24,11:17,A,91,6.1NRT,316.15,52.29,D
-15.45557,37.63378,354.1,1.01,1.01,2021-10-24,11:17,A,95,6.1NRT,320.89,47.56,D
-15.17002,39.54602,337.59,1.19,1.09,2021-10-24,11:17,A,75,6.1NRT,320.28,15.27,D
-15.46559,37.62189,350.27,1.01,1.01,2021-10-24,11:17,A,92,6.1NRT,320.24,37.67,D
-15.45729,37.67817,334.71,1.02,1.01,2021-10-24,11:17,A,66,6.1NRT,318.17,10.07,D
-15.1724,39.54083,336.39,1.19,1.08,2021-10-24,11:17,A,51,6.1NRT,319.02,12.52,D
-15.17066,39.5518,338.7,1.19,1.09,2021-10-24,11:17,A,71,6.1NRT,321,17.34,D
-15.1442,39.71841,334.3,1.22,1.1,2021-10-24,11:17,A,38,6.1NRT,316.41,12.64,D
-15.47737,37.60457,334.03,1.01,1.01,2021-10-24,11:17,A,53,6.1NRT,318.64,9.32,D
-15.30303,38.7652,338.83,1.09,1.04,2021-10-24,11:17,A,78,6.1NRT,321.92,13.95,D
-15.1558,39.70887,350.75,1.21,1.1,2021-10-24,11:17,A,92,6.1NRT,319.21,49.68,D
-15.15402,39.72012,345.23,1.22,1.1,2021-10-24,11:17,A,87,6.1NRT,321.27,35.4,D
-15.08763,40.13552,347.71,1.29,1.13,2021-10-24,11:17,A,89,6.1NRT,315.52,46.91,D
-15.08572,40.14738,336,1.29,1.13,2021-10-24,11:17,A,72,6.1NRT,314.63,17.73,D
-15.07995,40.1832,336,1.29,1.13,2021-10-24,11:17,A,68,6.1NRT,313.7,18.17,D
-15.52187,37.36331,336.18,1,1,2021-10-24,11:17,A,71,6.1NRT,319.81,12.13,D
-15.49325,37.55923,354.65,1.01,1,2021-10-24,11:17,A,96,6.1NRT,318.73,46.81,D
-15.49188,37.56859,349.84,1.01,1.01,2021-10-24,11:17,A,92,6.1NRT,319.49,36.02,D
-15.47812,37.66224,335.52,1.01,1.01,2021-10-24,11:17,A,70,6.1NRT,318.36,12.27,D
-15.33989,38.58634,336.82,1.07,1.03,2021-10-24,11:17,A,73,6.1NRT,319.54,11.76,D
