latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.34267,17.50854,335.34,1.3,1.13,2021-10-23,09:20,T,79,6.1NRT,313.61,21.1,D
-15.20827,15.7666,339.11,1.07,1.03,2021-10-23,09:20,T,80,6.1NRT,313.99,21.81,D
-15.20965,15.77648,337.73,1.07,1.03,2021-10-23,09:20,T,77,6.1NRT,316.55,19.83,D
-15.45081,15.26733,343.7,1.03,1.02,2021-10-23,09:20,T,87,6.1NRT,312.29,32.53,D
-15.84555,17.53343,347.86,1.32,1.14,2021-10-23,09:20,T,91,6.1NRT,314.58,53.54,D
-15.8558,17.53206,330.74,1.32,1.14,2021-10-23,09:20,T,62,6.1NRT,315.65,11.71,D
-15.85267,17.526,336.29,1.32,1.14,2021-10-23,09:20,T,78,6.1NRT,314.95,23.23,D
-15.85423,17.53828,338.03,1.32,1.14,2021-10-23,09:20,T,81,6.1NRT,315.35,26.84,D
-15.82853,16.87311,329.95,1.21,1.09,2021-10-23,09:20,T,61,6.1NRT,310.06,17.9,D
-15.88923,16.79049,335.78,1.2,1.09,2021-10-23,09:20,T,38,6.1NRT,316.93,17.91,D
-15.89071,16.80161,339.73,1.2,1.09,2021-10-23,09:20,T,63,6.1NRT,318.17,24.88,D
-17.24779,17.13261,332.22,1.3,1.13,2021-10-23,09:20,T,68,6.1NRT,315.5,15.9,D
-17.3512,18.56942,331.24,1.62,1.25,2021-10-23,09:20,T,64,6.1NRT,316.91,17.68,D
-17.0773,16.6134,331.46,1.21,1.09,2021-10-23,09:20,T,65,6.1NRT,316.93,10.52,D
-17.20924,13.00782,337.08,1.01,1.01,2021-10-23,09:20,T,66,6.1NRT,310.93,18.94,D
-17.20782,12.99834,363.47,1.01,1.01,2021-10-23,09:20,T,100,6.1NRT,313.88,78.15,D
-17.1988,12.99975,334.44,1.01,1.01,2021-10-23,09:20,T,73,6.1NRT,314.64,16.43,D
-17.19737,12.99029,328.1,1.01,1.01,2021-10-23,09:20,T,40,6.1NRT,313.03,8.78,D
-17.25797,17.13124,336.96,1.3,1.13,2021-10-23,09:20,T,78,6.1NRT,315.91,24.84,D
-20.06823,17.00713,361.41,1.39,1.17,2021-10-23,09:22,T,100,6.1NRT,311.67,125.3,D
-20.06657,16.99397,352.85,1.39,1.17,2021-10-23,09:22,T,96,6.1NRT,311.61,89.76,D
-21.31244,16.16254,327.3,1.28,1.12,2021-10-23,09:22,T,62,6.1NRT,314.29,13.4,D
-17.92566,46.74197,331.75,1.06,1.03,2021-10-23,10:32,A,69,6.1NRT,313.06,13.87,D
-17.92697,46.73231,331.75,1.06,1.03,2021-10-23,10:32,A,59,6.1NRT,315.86,13.06,D
-18.01017,46.11667,340.34,1.12,1.06,2021-10-23,10:32,A,83,6.1NRT,309.97,29.11,D
-18.01159,46.10607,331.75,1.12,1.06,2021-10-23,10:32,A,65,6.1NRT,313.12,13.21,D
-17.61471,48.81295,329.89,1.01,1,2021-10-23,10:32,A,76,6.1NRT,297.85,22.8,D
-17.67613,48.39001,324.68,1,1,2021-10-23,10:32,A,68,6.1NRT,300.45,13.92,D
-17.67748,48.38064,323.66,1,1,2021-10-23,10:32,A,66,6.1NRT,300.02,13.03,D
-17.76969,47.73326,352.41,1.01,1,2021-10-23,10:32,A,95,6.1NRT,307.26,54.23,D
-17.60431,48.82099,320.75,1.01,1,2021-10-23,10:32,A,62,6.1NRT,297.31,12.99,D
-17.6057,48.81153,319.88,1.01,1,2021-10-23,10:32,A,62,6.1NRT,294.39,12.58,D
-18.01484,45.63264,339.27,1.18,1.08,2021-10-23,10:32,A,81,6.1NRT,303.52,34.82,D
-18.05545,45.31352,330.9,1.23,1.1,2021-10-23,10:32,A,63,6.1NRT,311.02,15.16,D
-21.89866,45.95563,331.25,1.26,1.11,2021-10-23,10:32,A,62,6.1NRT,309.53,17.83,D
-21.89941,45.94912,328.46,1.26,1.11,2021-10-23,10:32,A,51,6.1NRT,310.15,13.97,D
-21.81289,46.54408,326.99,1.17,1.08,2021-10-23,10:32,A,39,6.1NRT,311.98,8.99,D
-21.82948,45.61823,334.39,1.31,1.14,2021-10-23,10:32,A,76,6.1NRT,313.28,21.44,D
-21.83107,45.60544,341.38,1.31,1.14,2021-10-23,10:32,A,85,6.1NRT,315.1,38.72,D
-21.81927,45.61665,333.28,1.31,1.14,2021-10-23,10:32,A,74,6.1NRT,312.61,19.72,D
-21.82084,45.60394,346.32,1.31,1.14,2021-10-23,10:32,A,90,6.1NRT,314.43,52.97,D
-21.99307,44.16228,331.05,1.63,1.26,2021-10-23,10:32,A,44,6.1NRT,316.62,20.01,D
-21.68418,45.88094,328.57,1.26,1.12,2021-10-23,10:32,A,66,6.1NRT,313.24,9.68,D
-21.80787,44.77246,331.45,1.48,1.2,2021-10-23,10:32,A,69,6.1NRT,317.08,15.35,D
-21.71969,45.02514,331.55,1.42,1.18,2021-10-23,10:32,A,42,6.1NRT,318.86,14.48,D
-21.53111,46.45004,327.37,1.17,1.08,2021-10-23,10:32,A,54,6.1NRT,313.53,9.08,D
-21.53259,46.43863,329.78,1.17,1.08,2021-10-23,10:32,A,69,6.1NRT,314.24,13.21,D
-21.72528,44.60852,330.3,1.51,1.21,2021-10-23,10:32,A,66,6.1NRT,317.2,14.25,D
-21.74491,44.33939,328.41,1.58,1.24,2021-10-23,10:32,A,40,6.1NRT,315.06,17.59,D
-21.76349,44.07173,345.43,1.65,1.26,2021-10-23,10:32,A,89,6.1NRT,316.23,68.19,D
-21.76523,44.05605,332.14,1.65,1.26,2021-10-23,10:32,A,70,6.1NRT,317.25,24.05,D
-21.76517,44.0652,341.27,1.65,1.26,2021-10-23,10:32,A,85,6.1NRT,317.15,51.99,D
-21.51853,44.81736,333.61,1.46,1.19,2021-10-23,10:32,A,74,6.1NRT,319.44,18.66,D
-21.08648,48.1277,316.54,1.02,1.01,2021-10-23,10:32,A,62,6.1NRT,296.76,7.56,D
-21.39132,44.62925,332.62,1.49,1.21,2021-10-23,10:32,A,74,6.1NRT,318.71,19.74,D
-20.92903,47.67141,318.07,1.04,1.02,2021-10-23,10:32,A,54,6.1NRT,291.13,11.09,D
-21.12009,45.92227,348,1.24,1.1,2021-10-23,10:32,A,93,6.1NRT,315.38,56.01,D
-21.1216,45.91025,327.67,1.24,1.11,2021-10-23,10:32,A,61,6.1NRT,311.74,12.61,D
-20.92701,45.60558,329.47,1.28,1.12,2021-10-23,10:32,A,76,6.1NRT,313.79,16.08,D
-20.59528,47.96389,326.6,1.02,1.01,2021-10-23,10:32,A,80,6.1NRT,299.21,17.73,D
-21.02001,44.4964,329.11,1.5,1.21,2021-10-23,10:32,A,70,6.1NRT,313.83,12.09,D
-20.45597,48.03489,319.86,1.02,1.01,2021-10-23,10:32,A,71,6.1NRT,297.11,11.28,D
-20.43248,48.07096,322.77,1.02,1.01,2021-10-23,10:32,A,75,6.1NRT,297.99,14,D
-20.43383,48.06115,318.14,1.02,1.01,2021-10-23,10:32,A,68,6.1NRT,298.55,9.34,D
-20.37475,48.09585,337.33,1.01,1.01,2021-10-23,10:32,A,87,6.1NRT,299.21,32.91,D
-20.37609,48.08617,322.53,1.01,1.01,2021-10-23,10:32,A,73,6.1NRT,298.17,13.39,D
-20.36571,48.09438,342.21,1.01,1.01,2021-10-23,10:32,A,91,6.1NRT,298.25,40.11,D
-20.36706,48.08465,332.47,1.01,1.01,2021-10-23,10:32,A,84,6.1NRT,298.35,24.58,D
-20.73684,44.75373,343.57,1.43,1.18,2021-10-23,10:32,A,90,6.1NRT,314.16,50.72,D
-20.30101,47.43163,338.87,1.05,1.02,2021-10-23,10:32,A,87,6.1NRT,310.55,28.83,D
-20.30237,47.42159,337.63,1.05,1.02,2021-10-23,10:32,A,87,6.1NRT,311.45,26.26,D
-20.56595,44.74616,337.33,1.43,1.18,2021-10-23,10:32,A,34,6.1NRT,311.59,35.89,D
-20.54524,44.82701,336.65,1.41,1.18,2021-10-23,10:32,A,83,6.1NRT,310.67,32.06,D
-20.19004,47.4996,337.33,1.04,1.02,2021-10-23,10:32,A,64,6.1NRT,309.56,27.58,D
-20.18488,47.46875,335.96,1.04,1.02,2021-10-23,10:32,A,85,6.1NRT,305.17,26.78,D
-20.19981,47.35854,325.87,1.05,1.02,2021-10-23,10:32,A,62,6.1NRT,310.79,11.07,D
-20.27071,46.53205,334.12,1.13,1.06,2021-10-23,10:32,A,82,6.1NRT,316.4,13.78,D
-19.99816,47.96203,316.59,1.02,1.01,2021-10-23,10:32,A,44,6.1NRT,299.56,8.08,D
-19.98537,47.85531,316.53,1.02,1.01,2021-10-23,10:32,A,37,6.1NRT,299.09,7.7,D
-19.95681,47.86082,315.84,1.02,1.01,2021-10-23,10:32,A,30,6.1NRT,295.85,8.96,D
-19.95817,47.85103,321.26,1.02,1.01,2021-10-23,10:32,A,66,6.1NRT,295.59,13.89,D
-19.8008,48.38877,323.79,1,1,2021-10-23,10:32,A,73,6.1NRT,296.8,14,D
-19.60966,48.56924,318.74,1,1,2021-10-23,10:32,A,58,6.1NRT,295.97,9.74,D
-20.07097,44.79944,331.79,1.4,1.17,2021-10-23,10:32,A,72,6.1NRT,281.46,45.4,D
-19.53097,48.47236,333.42,1,1,2021-10-23,10:32,A,84,6.1NRT,300.13,25.9,D
-19.53232,48.46289,326.76,1,1,2021-10-23,10:32,A,77,6.1NRT,300.57,17.65,D
-19.55118,48.33006,316.47,1,1,2021-10-23,10:32,A,9,6.1NRT,296.13,7.57,D
-19.55253,48.32055,318.17,1,1,2021-10-23,10:32,A,54,6.1NRT,293.82,9.23,D
-19.85628,46.01875,336.22,1.18,1.08,2021-10-23,10:32,A,83,6.1NRT,313.67,24.18,D
-19.84506,46.02871,360.87,1.18,1.08,2021-10-23,10:32,A,100,6.1NRT,312.49,88.8,D
-19.84653,46.01738,351.08,1.18,1.08,2021-10-23,10:32,A,95,6.1NRT,313.83,57.51,D
-19.98546,44.83498,329.37,1.39,1.17,2021-10-23,10:32,A,72,6.1NRT,292.67,28.34,D
-19.50084,48.36079,328.25,1,1,2021-10-23,10:32,A,79,6.1NRT,295.49,21.34,D
-19.76798,46.24419,347.09,1.15,1.07,2021-10-23,10:32,A,92,6.1NRT,314.85,46.81,D
-19.7694,46.2331,340.73,1.15,1.07,2021-10-23,10:32,A,87,6.1NRT,314.8,31.62,D
-19.88144,44.85554,334.35,1.38,1.16,2021-10-23,10:32,A,74,6.1NRT,308.08,29.86,D
-19.84468,44.98308,333.93,1.35,1.15,2021-10-23,10:32,A,62,6.1NRT,316.04,24.9,D
-19.84932,44.94488,387.7,1.36,1.15,2021-10-23,10:32,A,100,6.1NRT,308.47,267.59,D
-19.72814,45.76176,330.09,1.22,1.1,2021-10-23,10:32,A,73,6.1NRT,314.07,13.3,D
-19.81624,45.04389,340.57,1.34,1.15,2021-10-23,10:32,A,87,6.1NRT,312.73,40.83,D
-19.72593,45.76657,329.89,1.21,1.1,2021-10-23,10:32,A,57,6.1NRT,313.51,13.85,D
-19.36684,48.26889,338.42,1,1,2021-10-23,10:32,A,88,6.1NRT,291.75,36.57,D
-19.36817,48.25945,376.63,1,1,2021-10-23,10:32,A,100,6.1NRT,296.68,136.48,D
-19.35783,48.26749,316.55,1,1,2021-10-23,10:32,A,49,6.1NRT,288.31,11.52,D
-19.35918,48.25801,341.65,1,1,2021-10-23,10:32,A,90,6.1NRT,292.25,43.46,D
-19.27768,48.70033,317.07,1,1,2021-10-23,10:32,A,44,6.1NRT,299.17,7.51,D
-19.33581,48.29311,318.52,1,1,2021-10-23,10:32,A,64,6.1NRT,279.95,14.35,D
-19.36261,48.1031,331.3,1.01,1,2021-10-23,10:32,A,78,6.1NRT,298.57,21.43,D
-19.77272,44.99255,347.77,1.35,1.15,2021-10-23,10:32,A,92,6.1NRT,313.04,60.89,D
-19.34327,48.10973,334.94,1.01,1,2021-10-23,10:32,A,68,6.1NRT,298.99,28.41,D
-19.30615,48.30778,315.57,1,1,2021-10-23,10:32,A,40,6.1NRT,287.37,12.85,D
-19.30343,48.13662,327.83,1.01,1,2021-10-23,10:32,A,69,6.1NRT,296.85,21.02,D
-19.30477,48.12712,327.15,1.01,1,2021-10-23,10:32,A,63,6.1NRT,292.64,19.68,D
-19.30649,48.04953,317.52,1.01,1,2021-10-23,10:32,A,0,6.1NRT,274.71,14.63,D
-19.29778,47.98017,344.18,1.01,1,2021-10-23,10:32,A,86,6.1NRT,285.92,48.18,D
-19.29911,47.97069,323.45,1.01,1,2021-10-23,10:32,A,35,6.1NRT,280.78,16.56,D
-19.692,44.91042,338.83,1.36,1.15,2021-10-23,10:32,A,84,6.1NRT,315.35,34.35,D
-19.25573,48.14853,372.05,1,1,2021-10-23,10:32,A,0,6.1NRT,279.22,117.62,D
-19.22396,48.30839,358.96,1,1,2021-10-23,10:32,A,99,6.1NRT,295.22,78.32,D
-19.25075,48.11854,363.09,1.01,1,2021-10-23,10:32,A,100,6.1NRT,293.34,88.37,D
-19.25208,48.10902,337.96,1.01,1,2021-10-23,10:32,A,71,6.1NRT,296.64,33.53,D
-19.28804,47.85167,324.56,1.01,1.01,2021-10-23,10:32,A,0,6.1NRT,302.89,13.01,D
-19.22289,48.11735,332.42,1.01,1,2021-10-23,10:32,A,79,6.1NRT,291.05,27.18,D
-19.64413,44.89684,335.52,1.36,1.15,2021-10-23,10:32,A,74,6.1NRT,313.59,25.57,D
-19.11441,48.74874,316.47,1,1,2021-10-23,10:32,A,62,6.1NRT,294.75,7.87,D
-19.17398,48.3326,352.36,1,1,2021-10-23,10:32,A,73,6.1NRT,297.5,61.35,D
-19.17533,48.32312,357.74,1,1,2021-10-23,10:32,A,93,6.1NRT,300.86,73.97,D
-19.13581,48.47157,316.77,1,1,2021-10-23,10:32,A,63,6.1NRT,296.79,9.2,D
-19.17079,48.22555,324.45,1,1,2021-10-23,10:32,A,69,6.1NRT,302.34,13.81,D
-19.17213,48.21608,351.98,1,1,2021-10-23,10:32,A,90,6.1NRT,301.63,58.25,D
-19.25234,47.64281,343.02,1.02,1.01,2021-10-23,10:32,A,91,6.1NRT,304.85,41.48,D
-19.60967,44.91846,333.98,1.35,1.15,2021-10-23,10:32,A,65,6.1NRT,315.77,21.4,D
-19.13267,48.36468,316.97,1,1,2021-10-23,10:32,A,44,6.1NRT,295.66,10.03,D
-19.13402,48.35523,321.43,1,1,2021-10-23,10:32,A,56,6.1NRT,295.37,14.35,D
-19.1595,48.17528,350.63,1,1,2021-10-23,10:32,A,95,6.1NRT,303.69,54.24,D
-19.16084,48.16578,366.13,1,1,2021-10-23,10:32,A,100,6.1NRT,305.32,94.9,D
-19.10933,48.39963,325.13,1,1,2021-10-23,10:32,A,77,6.1NRT,298.21,17.12,D
-19.1828,47.87758,321.93,1.01,1.01,2021-10-23,10:32,A,65,6.1NRT,299.85,12.89,D
-19.18414,47.86802,324.4,1.01,1.01,2021-10-23,10:32,A,57,6.1NRT,300.01,16.75,D
-19.59176,44.71616,329.78,1.39,1.17,2021-10-23,10:32,A,58,6.1NRT,312.26,20.08,D
-19.59971,44.64979,343.5,1.41,1.17,2021-10-23,10:32,A,86,6.1NRT,314.4,48.22,D
-19.07195,48.59663,315.22,1,1,2021-10-23,10:32,A,50,6.1NRT,296.19,7.05,D
-19.17511,47.86657,328.34,1.01,1.01,2021-10-23,10:32,A,49,6.1NRT,304.11,19.03,D
-19.58911,44.64841,448.07,1.41,1.17,2021-10-23,10:32,A,100,6.1NRT,327.41,1100.96,D
-19.59071,44.63498,422.75,1.41,1.18,2021-10-23,10:32,A,100,6.1NRT,328.25,656.79,D
-19.09398,48.38185,328.63,1,1,2021-10-23,10:32,A,80,6.1NRT,297.01,21.48,D
-19.59403,44.65715,359.16,1.4,1.17,2021-10-23,10:32,A,99,6.1NRT,310.9,108.07,D
-19.59569,44.64393,435.02,1.41,1.17,2021-10-23,10:32,A,100,6.1NRT,328.57,852.81,D
-19.59739,44.63047,345.12,1.41,1.18,2021-10-23,10:32,A,89,6.1NRT,320.01,50.07,D
-19.56526,44.80098,327.06,1.37,1.16,2021-10-23,10:32,A,51,6.1NRT,307.82,19.86,D
-19.56688,44.78803,326.94,1.38,1.16,2021-10-23,10:32,A,59,6.1NRT,305.96,20.75,D
-19.5851,44.64251,375.47,1.41,1.17,2021-10-23,10:32,A,100,6.1NRT,320.66,191.82,D
-19.58679,44.62897,344.53,1.41,1.18,2021-10-23,10:32,A,89,6.1NRT,318.34,49.22,D
-19.08678,48.30334,339.95,1,1,2021-10-23,10:32,A,78,6.1NRT,298.57,34.4,D
-19.10155,48.19919,343.68,1,1,2021-10-23,10:32,A,86,6.1NRT,304.55,42.14,D
-19.1029,48.18972,335.47,1,1,2021-10-23,10:32,A,81,6.1NRT,302.98,29.02,D
-19.56627,44.70748,336.13,1.39,1.17,2021-10-23,10:32,A,80,6.1NRT,307.1,35.96,D
-19.56794,44.69405,327.9,1.4,1.17,2021-10-23,10:32,A,36,6.1NRT,308.91,16.95,D
-19.5762,44.62747,331.55,1.41,1.18,2021-10-23,10:32,A,57,6.1NRT,315.47,17.39,D
-19.09257,48.19775,344.81,1,1,2021-10-23,10:32,A,92,6.1NRT,304.57,44.27,D
-19.0939,48.18828,349.37,1,1,2021-10-23,10:32,A,94,6.1NRT,303.5,53.67,D
-19.55572,44.7061,342.02,1.39,1.17,2021-10-23,10:32,A,87,6.1NRT,307.92,52.65,D
-19.55738,44.69265,335.83,1.4,1.17,2021-10-23,10:32,A,80,6.1NRT,311.83,35.38,D
-19.054,48.4045,353.33,1,1,2021-10-23,10:32,A,96,6.1NRT,296.96,61.15,D
-19.05536,48.39503,327.66,1,1,2021-10-23,10:32,A,60,6.1NRT,298.36,17.02,D
-19.05805,48.37614,368.76,1,1,2021-10-23,10:32,A,100,6.1NRT,300.28,104.7,D
-19.05939,48.36668,326.2,1,1,2021-10-23,10:32,A,77,6.1NRT,299.21,17.26,D
-19.40772,45.79687,327.4,1.2,1.09,2021-10-23,10:32,A,60,6.1NRT,311.49,12.35,D
-19.40916,45.78566,324.28,1.2,1.09,2021-10-23,10:32,A,33,6.1NRT,309.56,9.32,D
-19.51623,44.93896,329.47,1.35,1.15,2021-10-23,10:32,A,44,6.1NRT,312.93,11.51,D
-24.35249,44.22424,330.6,1.74,1.29,2021-10-23,10:32,A,56,6.1NRT,315.55,18.99,D
-24.02126,46.02764,328.75,1.32,1.14,2021-10-23,10:32,A,69,6.1NRT,312.32,16.95,D
-24.14407,44.35824,364.81,1.69,1.28,2021-10-23,10:32,A,100,6.1NRT,320.59,164.36,D
-24.09076,44.41846,333.14,1.68,1.27,2021-10-23,10:32,A,71,6.1NRT,320.26,15.91,D
-24.05671,43.98993,339.43,1.79,1.31,2021-10-23,10:32,A,81,6.1NRT,314.55,57.92,D
-23.989,44.51444,329.78,1.65,1.26,2021-10-23,10:32,A,63,6.1NRT,317.23,14.12,D
-23.97438,44.02793,328.58,1.78,1.31,2021-10-23,10:32,A,47,6.1NRT,315.77,18.88,D
-23.97626,44.01029,333.93,1.78,1.31,2021-10-23,10:32,A,71,6.1NRT,313.18,35.34,D
-23.5651,46.68973,329.58,1.2,1.09,2021-10-23,10:32,A,75,6.1NRT,306.21,20.52,D
-23.55527,46.68828,326.87,1.2,1.09,2021-10-23,10:32,A,63,6.1NRT,306.18,16.61,D
-23.8206,44.27989,335.96,1.7,1.28,2021-10-23,10:32,A,71,6.1NRT,317.72,32.72,D
-23.82274,44.29174,331.45,1.69,1.28,2021-10-23,10:32,A,56,6.1NRT,318.06,18.63,D
-23.14313,46.49115,329,1.22,1.1,2021-10-23,10:32,A,75,6.1NRT,298.97,25.12,D
-23.04449,46.6245,322.69,1.19,1.09,2021-10-23,10:32,A,63,6.1NRT,303.63,11.58,D
-23.12498,45.11849,325.44,1.46,1.19,2021-10-23,10:32,A,55,6.1NRT,310.9,18.16,D
-22.92185,46.46367,328.98,1.21,1.09,2021-10-23,10:32,A,64,6.1NRT,306.87,20.17,D
-22.88984,46.63638,321.81,1.19,1.08,2021-10-23,10:32,A,39,6.1NRT,303.48,9.05,D
-23.08635,43.94444,332.18,1.75,1.3,2021-10-23,10:32,A,69,6.1NRT,306.94,33.45,D
-23.08824,43.92711,350.96,1.76,1.3,2021-10-23,10:32,A,93,6.1NRT,311.65,105.14,D
-23.09018,43.90941,342.4,1.76,1.3,2021-10-23,10:32,A,86,6.1NRT,314.61,68.46,D
-23.0746,43.94307,352.12,1.75,1.3,2021-10-23,10:32,A,94,6.1NRT,310.04,108.87,D
-23.07649,43.92562,371.07,1.76,1.3,2021-10-23,10:32,A,100,6.1NRT,312.52,227.74,D
-23.07841,43.90792,356.81,1.76,1.3,2021-10-23,10:32,A,98,6.1NRT,313.96,134.09,D
-23.08027,43.89077,338,1.77,1.3,2021-10-23,10:32,A,80,6.1NRT,313.96,47.69,D
-22.94733,44.98214,330.3,1.48,1.2,2021-10-23,10:32,A,68,6.1NRT,315.78,18.95,D
-23.06103,43.95864,328.29,1.75,1.3,2021-10-23,10:32,A,27,6.1NRT,312.61,18.6,D
-23.06287,43.94158,346.82,1.75,1.3,2021-10-23,10:32,A,90,6.1NRT,312.96,81.62,D
-23.06476,43.92403,364.23,1.76,1.3,2021-10-23,10:32,A,100,6.1NRT,314.59,175.56,D
-23.06663,43.90661,347.58,1.76,1.3,2021-10-23,10:32,A,91,6.1NRT,313.94,83.38,D
-23.06846,43.8896,342.32,1.77,1.3,2021-10-23,10:32,A,85,6.1NRT,314.45,62.51,D
-23.05113,43.9402,339.27,1.75,1.3,2021-10-23,10:32,A,82,6.1NRT,316.55,48.03,D
-23.05301,43.92251,332.76,1.76,1.3,2021-10-23,10:32,A,67,6.1NRT,312.75,26.39,D
-23.05484,43.90542,328.24,1.76,1.3,2021-10-23,10:32,A,48,6.1NRT,313.1,14.11,D
-23.05555,43.93354,347.19,1.75,1.3,2021-10-23,10:32,A,90,6.1NRT,314.71,76.25,D
-23.05757,43.91593,342.8,1.76,1.3,2021-10-23,10:32,A,86,6.1NRT,313.65,57.16,D
-23.01872,44.04929,340.26,1.72,1.29,2021-10-23,10:32,A,81,6.1NRT,319.65,46.88,D
-23.03013,43.94799,333.09,1.75,1.3,2021-10-23,10:32,A,56,6.1NRT,315.82,27.47,D
-23.03211,43.93034,340.26,1.75,1.3,2021-10-23,10:32,A,83,6.1NRT,316.08,50.85,D
-22.9936,44.06305,339.43,1.71,1.28,2021-10-23,10:32,A,82,6.1NRT,319.01,43.13,D
-22.99542,44.04668,336.61,1.72,1.29,2021-10-23,10:32,A,78,6.1NRT,319.68,34.3,D
-22.98135,43.95962,342.66,1.74,1.29,2021-10-23,10:32,A,86,6.1NRT,318.96,60.33,D
-22.98326,43.9421,345.64,1.75,1.3,2021-10-23,10:32,A,89,6.1NRT,317.46,74.28,D
-22.98509,43.92526,333.09,1.75,1.3,2021-10-23,10:32,A,72,6.1NRT,314.84,27.97,D
-22.86358,43.8106,328.7,1.78,1.31,2021-10-23,10:32,A,47,6.1NRT,316.03,20.74,D
-22.8321,43.77007,338.74,1.79,1.31,2021-10-23,10:32,A,82,6.1NRT,313.87,51.32,D
-22.83405,43.75212,346.75,1.79,1.31,2021-10-23,10:32,A,90,6.1NRT,314.3,84.6,D
-22.78054,44.02502,335.07,1.71,1.28,2021-10-23,10:32,A,77,6.1NRT,320.96,30.7,D
-22.78234,44.00851,362.86,1.72,1.29,2021-10-23,10:32,A,100,6.1NRT,319.48,160.72,D
-22.77316,44.01896,337.67,1.71,1.28,2021-10-23,10:32,A,81,6.1NRT,320.75,36.82,D
-22.77505,44.00255,344.88,1.72,1.29,2021-10-23,10:32,A,89,6.1NRT,318.82,64.8,D
-22.51635,46.05749,326.75,1.26,1.12,2021-10-23,10:32,A,50,6.1NRT,307.54,15.14,D
-22.79085,43.75977,338.46,1.79,1.31,2021-10-23,10:32,A,74,6.1NRT,312.87,47.84,D
-22.48226,46.24731,334.67,1.23,1.1,2021-10-23,10:32,A,77,6.1NRT,316.22,18.93,D
-22.48374,46.23553,335.69,1.23,1.1,2021-10-23,10:32,A,82,6.1NRT,317.06,20.66,D
-22.77901,43.75829,328.68,1.79,1.31,2021-10-23,10:32,A,21,6.1NRT,313.8,19.14,D
-22.63926,44.78016,330.7,1.51,1.21,2021-10-23,10:32,A,45,6.1NRT,318.59,19.48,D
-22.57387,44.9636,333.04,1.47,1.2,2021-10-23,10:32,A,75,6.1NRT,315.28,23.59,D
-22.37938,45.75188,332.57,1.31,1.13,2021-10-23,10:32,A,76,6.1NRT,308.94,26.76,D
-22.38116,45.75965,322.54,1.31,1.13,2021-10-23,10:32,A,29,6.1NRT,305.88,10.44,D
-22.38276,45.74685,327.47,1.31,1.13,2021-10-23,10:32,A,66,6.1NRT,309.21,18.2,D
-22.29083,45.66304,324.39,1.32,1.14,2021-10-23,10:32,A,52,6.1NRT,308.76,13.17,D
-22.30152,45.49162,328.47,1.35,1.15,2021-10-23,10:32,A,59,6.1NRT,311.38,16.01,D
-22.16383,46.35185,332.14,1.21,1.09,2021-10-23,10:32,A,74,6.1NRT,307.12,21.05,D
-22.1654,46.33941,362.88,1.21,1.09,2021-10-23,10:32,A,100,6.1NRT,309.01,104.82,D
-22.34787,44.73787,330.09,1.51,1.21,2021-10-23,10:32,A,64,6.1NRT,315.05,14.39,D
-22.34957,44.72312,363.77,1.51,1.21,2021-10-23,10:32,A,100,6.1NRT,319.69,140.63,D
-22.1442,46.34869,331.45,1.21,1.09,2021-10-23,10:32,A,72,6.1NRT,310.68,18.57,D
-22.15447,46.26611,334.3,1.22,1.1,2021-10-23,10:32,A,80,6.1NRT,309.34,25.81,D
-22.13441,46.34689,328.2,1.21,1.09,2021-10-23,10:32,A,61,6.1NRT,311.27,13.74,D
-22.09693,46.24052,328.42,1.22,1.1,2021-10-23,10:32,A,68,6.1NRT,310.77,14.8,D
-22.31624,43.90104,338.38,1.72,1.29,2021-10-23,10:32,A,80,6.1NRT,314.2,49.91,D
-22.31988,43.8946,333.42,1.72,1.29,2021-10-23,10:32,A,63,6.1NRT,313.63,34.54,D
-21.90874,45.95665,327.75,1.26,1.11,2021-10-23,10:32,A,44,6.1NRT,311.39,11.79,D
-24.52869,44.27613,339.35,1.74,1.29,2021-10-23,10:32,A,81,6.1NRT,314.85,48.47,D
-24.26266,46.7172,325.57,1.22,1.1,2021-10-23,10:32,A,46,6.1NRT,307.43,9.78,D
-24.58589,44.25333,330.9,1.75,1.3,2021-10-23,10:32,A,61,6.1NRT,312.99,24.13,D
-24.9585,44.49833,328.97,1.7,1.28,2021-10-23,10:32,A,62,6.1NRT,309.75,27.61,D
-25.14882,45.43658,335.29,1.48,1.2,2021-10-23,10:32,A,81,6.1NRT,312.22,31.65,D
-25.21816,44.93322,336.57,1.6,1.25,2021-10-23,10:32,A,82,6.1NRT,314.74,34.41,D
-25.15045,45.44221,336.91,1.48,1.2,2021-10-23,10:32,A,83,6.1NRT,312.07,36.29,D
-25.21829,44.92236,334.48,1.6,1.25,2021-10-23,10:32,A,80,6.1NRT,314.24,31.2,D
-25.21657,44.93833,333.09,1.6,1.25,2021-10-23,10:32,A,78,6.1NRT,314.84,26.17,D
-25.23131,44.90781,342.58,1.61,1.25,2021-10-23,10:32,A,88,6.1NRT,313.52,57.89,D
-25.22958,44.92384,358.3,1.6,1.25,2021-10-23,10:32,A,99,6.1NRT,315.82,124.51,D
-22.82216,43.751,339.15,1.79,1.31,2021-10-23,10:32,A,78,6.1NRT,315.67,52.3,D
-19.04503,48.40306,352.93,1,1,2021-10-23,10:32,A,96,6.1NRT,300.58,59.51,D
-19.04638,48.39359,338.54,1,1,2021-10-23,10:32,A,88,6.1NRT,301.66,31.07,D
